Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
8.288000106811523,902.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.0017999999690800905,-0.003000000026077032,4.899600028991699,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.291999816894531,903.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.0017999999690800905,-0.003000000026077032,4.899600028991699,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.310999870300293,904.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.006599999964237213,0.0006000000284984708,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85350036621094
8.319999694824219,905.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.004800000227987766,-0.0006000000284984708,4.89900016784668,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.329000473022461,906.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.00419999985024333,-0.003000000026077032,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.331999778747559,907.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.00419999985024333,-0.003000000026077032,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.35200023651123,908.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.003599999938160181,-0.003000000026077032,4.9008002281188965,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.361000061035156,909.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.004800000227987766,0.0017999999690800905,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85350036621094
8.364999771118164,910.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010000000474974513,-0.004800000227987766,0.0017999999690800905,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012600000016391277,-9.999999747378752e-05,-0.002099999925121665,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85350036621094
8.37600040435791,911.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0010000000474974513,-0.00419999985024333,-0.0006000000284984708,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012400000356137753,-9.999999747378752e-05,-0.002099999925121665,0.012400000356137753,9.999999747378752e-05,0.012400000356137753,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.380000114440918,912.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0010000000474974513,-0.00419999985024333,-0.0006000000284984708,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.002099999925121665,0.012400000356137753,-9.999999747378752e-05,-0.002099999925121665,0.012400000356137753,9.999999747378752e-05,0.012400000356137753,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.402000427246094,913.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0010000000474974513,-0.005400000140070915,-0.005400000140070915,4.907400131225586,0.0,-0.061000000685453415,0.0,-0.002099999925121665,0.012400000356137753,-9.999999747378752e-05,-0.002099999925121665,0.012400000356137753,9.999999747378752e-05,0.012400000356137753,-9.999999747378752e-05,0.9998000264167786,34.847599029541016
8.486000061035156,922.0,0.9998999834060669,-9.999999747378752e-05,-0.006200000178068876,0.0010999999940395355,0.002400000113993883,-0.005400000140070915,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012400000356137753,-9.999999747378752e-05,-0.002199999988079071,0.012400000356137753,9.999999747378752e-05,0.012400000356137753,-9.999999747378752e-05,0.9998000264167786,34.812400817871094
8.557999610900879,930.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.009600000455975533,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.562000274658203,931.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.009600000455975533,4.897200107574463,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.571999549865723,932.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003599999938160181,-0.004800000227987766,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87120056152344
8.574999809265137,933.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003599999938160181,-0.004800000227987766,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87120056152344
8.586999893188477,934.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.003599999938160181,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.841800689697266
8.59000015258789,935.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.003599999938160181,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.841800689697266
8.612000465393066,936.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.004800000227987766,-0.002400000113993883,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.619999885559082,937.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0017999999690800905,-0.0012000000569969416,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.841800689697266
8.62399959564209,938.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0017999999690800905,-0.0012000000569969416,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.841800689697266
8.642000198364258,939.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,-0.0012000000569969416,0.0012000000569969416,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85350036621094
8.651000022888184,940.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.002400000113993883,4.897200107574463,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.85940170288086
8.65999984741211,941.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0,-0.003000000026077032,4.89900016784668,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.87120056152344
8.663999557495117,942.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0,-0.003000000026077032,4.89900016784668,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-9.999999747378752e-05,-0.002199999988079071,0.012600000016391277,9.999999747378752e-05,0.012600000016391277,-9.999999747378752e-05,0.9998000264167786,34.87120056152344
8.682000160217285,943.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0012000000569969416,-0.006599999964237213,4.896599769592285,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.865299224853516
8.690999984741211,944.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003000000026077032,-0.006599999964237213,4.895400047302246,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87710189819336
8.694000244140625,945.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003000000026077032,-0.006599999964237213,4.895400047302246,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87710189819336
8.706000328063965,946.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.00419999985024333,-0.007199999876320362,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87120056152344
8.708999633789062,947.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.00419999985024333,-0.007199999876320362,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.87120056152344
8.720000267028809,948.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003000000026077032,-0.004800000227987766,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.865299224853516
8.723999977111816,949.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.003000000026077032,-0.004800000227987766,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.865299224853516
8.737000465393066,950.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.002400000113993883,-0.0017999999690800905,4.896599769592285,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.85350036621094
8.741000175476074,951.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.002400000113993883,-0.0017999999690800905,4.896599769592285,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.85350036621094
8.763999938964844,952.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.004800000227987766,-0.0006000000284984708,4.894800186157227,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.85350036621094
8.772000312805176,953.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,0.0017999999690800905,-0.0017999999690800905,4.898399829864502,0.0,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.841800689697266
8.779999732971191,954.0,0.9998999834060669,-9.999999747378752e-05,-0.006300000008195639,0.0010999999940395355,-0.0006000000284984708,-0.0006000000284984708,4.902599811553955,-0.061000000685453415,-0.061000000685453415,0.0,-0.002199999988079071,0.012600000016391277,-0.0003000000142492354,-0.002199999988079071,0.012600000016391277,0.00019999999494757503,0.012600000016391277,-0.0003000000142492354,0.9998000264167786,34.847599029541016
